foram, 0.33824166305760067, 0.9250757903854483, 1.263317453443049
forbs, 0.27587700303161544, 0.848419229103508, 1.1242962321351235
forby, 0.4179298397574708, 0.6193157210913816, 1.0372455608488522
fordo, 0.30489389346037243, 0.6323083585967951, 0.9372022520571676
fords, 0.2953659592897358, 0.8739714161974881, 1.1693373754872238
forel, 0.45474231268947596, 1.0225205716760501, 1.4772628843655262
fores, 0.4032048505846687, 1.0619315721091382, 1.4651364226938068
forex, 0.3910783889129493, 0.822867042009528, 1.2139454309224773
forks, 0.2893027284538761, 0.8072758770030316, 1.0965786054569078
forky, 0.4313555651797315, 0.5781723689909052, 1.0095279341706367
forma, 0.30662624512776093, 0.956691208315288, 1.263317453443049
forme, 0.462104807275877, 0.8648765699436985, 1.3269813772195755
forms, 0.2949328713728887, 0.8432221741013426, 1.1381550454742313
forts, 0.3256821134690342, 0.9722823733217844, 1.2979644867908184
forza, 0.28583802511909917, 0.8635773061931572, 1.1494153313122564
forze, 0.44131658726721523, 0.7717626678215678, 1.213079255088783
fossa, 0.3152880034647033, 0.7457773928107406, 1.061065396275444
fosse, 0.4707665656128194, 0.6539627544391512, 1.1247293200519706
fouat, 0.43048938934603725, 0.8284971849285405, 1.2589865742745778
fouds, 0.29623213512343005, 0.7089649198787353, 1.0051970550021654
fouer, 0.48029449978345606, 0.9151147682979645, 1.3954092680814205
fouet, 0.498051104374188, 0.8245993936769164, 1.3226504980511045
foule, 0.5036812472932005, 0.8094413165872673, 1.3131225638804678
fouls, 0.33650931139021223, 0.7877869207449112, 1.1242962321351235
fount, 0.43915114768297964, 0.6647899523603291, 1.1039411000433088
fours, 0.3313122563880468, 0.8752706799480294, 1.2065829363360763
fouth, 0.37029016890428756, 0.6595928973581637, 1.0298830662624512
fovea, 0.3655262018189693, 0.9272412299696838, 1.292767431788653
fowls, 0.27631009094846254, 0.7340840190558683, 1.0103941100043308
fowth, 0.3100909484625379, 0.6058899956691208, 0.9159809441316588
foxed, 0.3733217843222174, 0.6392377652663491, 1.0125595495885664
foxes, 0.3378085751407536, 0.7817236899090515, 1.1195322650498052
foxie, 0.4356864443482027, 0.6964053702901689, 1.1320918146383716
foyle, 0.44478129060199223, 0.8510177566045908, 1.295799047206583
foyne, 0.4534430489389346, 0.8003464703334777, 1.2537895192724122
frabs, 0.33261152013858813, 0.8930272845387613, 1.2256388046773494
frack, 0.42052836725855347, 0.7033347769597228, 1.1238631442182763
fract, 0.48116067561715026, 0.8440883499350368, 1.3252490255521872
frags, 0.3551320918146384, 0.8847986141186661, 1.2399307059333045
fraim, 0.3932438284971849, 0.8588133391078389, 1.2520571676050238
frais, 0.39064530099610223, 0.9995669120831528, 1.3902122130792551
franc, 0.3988739714161975, 0.8748375920311823, 1.27371156344738
frape, 0.5110437418796016, 0.9376353399740147, 1.4486790818536164
fraps, 0.34387180597661327, 0.9159809441316588, 1.259852750108272
frass, 0.39627544391511477, 0.7353832828064097, 1.1316587267215246
frate, 0.5495885664789952, 1.0385448245993936, 1.588133391078389
frati, 0.3715894326548289, 1.0402771762667822, 1.411866608921611
frats, 0.38241663057600694, 1.0168904287570377, 1.3993070593330446
fraus, 0.3577306193157211, 0.9501948895625812, 1.3079255088783024
frays, 0.3235166738847986, 0.9670853183196189, 1.2906019922044174
frees, 0.40407102641836296, 0.8445214378518839, 1.2485924642702468
freet, 0.498051104374188, 0.7721957557384149, 1.270246860112603
freit, 0.42875703767864876, 1.046773495019489, 1.4755305326981378
fremd, 0.3313122563880468, 0.8648765699436985, 1.1961888263317453
frena, 0.35686444348202684, 1.1797314854915548, 1.5365959289735815
freon, 0.3642269380684279, 1.0710264183629277, 1.4352533564313557
frere, 0.4984841922910351, 0.508878302295366, 1.007362494586401
frets, 0.32654828930272845, 1.1364226938068427, 1.4629709831095712
fribs, 0.3152880034647033, 0.797747942832395, 1.1130359462970982
frier, 0.5188393243828497, 0.6938068427890862, 1.212646167171936
fries, 0.4426158510177566, 1.011260285838025, 1.4538761368557818
frigs, 0.3378085751407536, 0.7895192724122997, 1.1273278475530533
frise, 0.5461238631442182, 0.9077522737115634, 1.4538761368557818
frist, 0.472932005197055, 0.8137721957557384, 1.2867042009527934
frita, 0.37678648765699435, 1.0350801212646168, 1.411866608921611
frite, 0.5322650498051105, 0.9432654828930273, 1.4755305326981378
frith, 0.40883499350368124, 0.7739281074058034, 1.1827631009094846
frits, 0.3650931139021221, 0.9216110870506713, 1.2867042009527934
fritt, 0.45907319185794715, 0.5868341273278476, 1.0459073191857948
frize, 0.48072758770030316, 0.7210913815504547, 1.201818969250758
frizz, 0.299696838458207, 0.44824599393676917, 0.7479428323949762
froes, 0.43265482893027285, 1.032481593763534, 1.4651364226938068
frogs, 0.3278475530532698, 0.8107405803378086, 1.1385881333910783
fromm, 0.3269813772195756, 0.5504547423126894, 0.8774361195322651
frons, 0.3737548722390645, 0.8726721524469467, 1.2464270246860112
froom, 0.35469900389779124, 0.5513209181463837, 0.9060199220441749
frore, 0.527067994802945, 0.6968384582070161, 1.223906453009961
frorn, 0.40060632308358596, 0.6045907319185795, 1.0051970550021654
frory, 0.501948895625812, 0.4460805543525336, 0.9480294499783456
frosh, 0.41273278475530534, 0.7596362061498484, 1.1723689909051538
frows, 0.3057600692940667, 0.786920744911217, 1.0926808142052837
frowy, 0.447812906019922, 0.5578172368990905, 1.0056301429190126
froyo, 0.3057600692940667, 0.6513642269380684, 0.9571242962321351
frugs, 0.29406669553919446, 0.750974447812906, 1.0450411433521005
frump, 0.2992637505413599, 0.6275443915114768, 0.9268081420528367
frush, 0.37895192724122995, 0.6998700736249459, 1.0788220008661757
frust, 0.4291901255954959, 0.7752273711563448, 1.2044174967518406
fryer, 0.4161974880900823, 0.6968384582070161, 1.1130359462970982
fubar, 0.32481593763533995, 0.8310957124296232, 1.155911650064963
fubby, 0.33087916847119964, 0.2568211346903421, 0.5877003031615418
fubsy, 0.39454309224772627, 0.45474231268947596, 0.8492854049372023
fucks, 0.20225205716760503, 0.6323083585967951, 0.8345604157644002
fucus, 0.21394543092247725, 0.5374621048072759, 0.7514075357297532
fuddy, 0.35859679514941534, 0.27804244261585104, 0.6366392377652663
fudgy, 0.3616284105673452, 0.3949761801645734, 0.7566045907319185
fuels, 0.3009961022087484, 0.9883066262451278, 1.289302728453876
fuero, 0.3053269813772196, 1.090082286704201, 1.3954092680814205
fuffs, 0.18016457340840192, 0.3837158943265483, 0.5638804677349502
fuffy, 0.32221741013425725, 0.15461238631442184, 0.47682979644867907
fugal, 0.30489389346037243, 0.7830229536595928, 1.0879168471199654
fuggy, 0.3581637072325682, 0.2429623213512343, 0.6011260285838025
fugie, 0.418796015591165, 0.7332178432221741, 1.152013858813339
fugio, 0.2611520138588133, 0.7258553486357731, 0.9870073624945864
fugis, 0.2516240796881767, 0.7115634473798181, 0.9631875270679948
fugle, 0.42052836725855347, 0.7310524036379386, 1.151580770896492
fugly, 0.3954092680814205, 0.48029449978345606, 0.8757037678648766
fugus, 0.21870939800779557, 0.46903421394543093, 0.6877436119532265
fujis, 0.223906453009961, 0.6214811606756172, 0.8453876136855781
fulla, 0.2845387613685578, 0.7046340407102641, 0.989172802078822
fulls, 0.2728453876136856, 0.5911650064963188, 0.8640103941100044
fulth, 0.30662624512776093, 0.7115634473798181, 1.018189692507579
fulwa, 0.22520571676050238, 0.8168038111736683, 1.0420095279341706
fumed, 0.353832828064097, 0.6782156777825898, 1.0320485058466868
fumer, 0.39454309224772627, 0.8388912949328714, 1.2334343871805977
fumes, 0.31831961888263316, 0.8207016024252923, 1.1390212213079256
fumet, 0.4122996968384582, 0.7483759203118233, 1.1606756171502814
funda, 0.2550887830229537, 0.8215677782589865, 1.0766565612819403
fundi, 0.23256821134690342, 0.7314854915547856, 0.964053702901689
fundo, 0.2529233434387181, 0.7223906453009961, 0.9753139887397142
funds, 0.24339540926808143, 0.7080987440450411, 0.9514941533131226
fundy, 0.3854482459939368, 0.47899523603291466, 0.8644434820268515
fungo, 0.2559549588566479, 0.6886097877869207, 0.9445647466435686
fungs, 0.24642702468601127, 0.6743178865309658, 0.920744911216977
funic, 0.2797747942832395, 0.7171935902988307, 0.9969683845820702
funis, 0.2819402338674751, 0.7890861844954525, 1.0710264183629277
funks, 0.23733217843222174, 0.6414032048505847, 0.8787353832828064
funsy, 0.429623213512343, 0.541792983975747, 0.97141619748809
funts, 0.2737115634473798, 0.8064097011693374, 1.080121264616717
fural, 0.34647033347769596, 0.9735816370723257, 1.3200519705500215
furan, 0.335643135556518, 0.9423993070593331, 1.278042442615851
furca, 0.3014291901255955, 0.9324382849718493, 1.2338674750974448
furls, 0.2949328713728887, 0.8999566912083153, 1.194889562581204
furol, 0.3334776959722824, 0.8852317020355132, 1.2187093980077957
furos, 0.2819402338674751, 0.9246427024686011, 1.2065829363360763
furrs, 0.28973581637072326, 0.6517973148549155, 0.9415331312256388
furth, 0.32871372888696404, 0.7717626678215678, 1.1004763967085318
furze, 0.40060632308358596, 0.7189259419662192, 1.1195322650498052
furzy, 0.375487223906453, 0.4681680381117367, 0.8436552620181897
fused, 0.3620614984841923, 0.8081420528367259, 1.1702035513209181
fusee, 0.49372022520571673, 0.5907319185794716, 1.0844521437851884
fusel, 0.37808575140753575, 0.9112169770463404, 1.289302728453876
fuses, 0.32654828930272845, 0.7046340407102641, 1.0311823300129925
fusil, 0.30879168471199653, 0.8042442615851018, 1.1130359462970982
fusks, 0.2126461671719359, 0.44997834560415767, 0.6626245127760936
fusts, 0.249025552187094, 0.6149848419229104, 0.8640103941100044
fusty, 0.3910783889129493, 0.631875270679948, 1.0229536595928974
futon, 0.30012992637505415, 0.8038111736682546, 1.1039411000433088
fuzed, 0.33217843222174104, 0.5859679514941533, 0.9181463837158943
fuzee, 0.4638371589432655, 0.36855781723689907, 0.8323949761801646
fuzes, 0.2966652230402772, 0.7284538761368557, 1.025119099177133
fuzil, 0.27890861844954523, 0.5820701602425292, 0.8609787786920745
fyces, 0.24556084885231702, 0.9402338674750974, 1.1857947163274145
fyked, 0.26201818969250756, 0.711130359462971, 0.9731485491554785
fykes, 0.22650498051104373, 0.8536162841056735, 1.080121264616717
fyles, 0.26981377219575575, 1.0021654395842357, 1.2719792117799913
fyrds, 0.18406236466002598, 0.8744045041143352, 1.0584668687743612
fytte, 0.35902988306626243, 0.6816803811173668, 1.0407102641836292
gabba, 0.24339540926808143, 0.4291901255954959, 0.6725855348635773
gabby, 0.3737548722390645, 0.4491121697704634, 0.822867042009528
gable, 0.45864010394110005, 0.9138155045474231, 1.372455608488523
gaddi, 0.24859246427024687, 0.7228237332178432, 0.97141619748809
gades, 0.3672585534863577, 1.0381117366825465, 1.4053702901689042
gadge, 0.429623213512343, 0.7132957990472066, 1.1429190125595496
gadgy, 0.40450411433521005, 0.46253789519272415, 0.8670420095279342
gadid, 0.3334776959722824, 0.6379385015158077, 0.97141619748809
gadis, 0.29796448679081855, 0.9311390212213079, 1.2291035080121264
gadje, 0.3975747076656561, 0.7522737115634474, 1.1498484192291034
gadjo, 0.23993070593330446, 0.7449112169770463, 0.9848419229103508
gadso, 0.3131225638804677, 0.9272412299696838, 1.2403637938501515
gaffs, 0.2230402771762668, 0.6647899523603291, 0.887830229536596
gaged, 0.3993070593330446, 0.743611953226505, 1.1429190125595496
gager, 0.4400173235166739, 0.9042875703767865, 1.3443048938934603
gages, 0.3637938501515808, 0.8860978778692075, 1.2498917280207882
gaids, 0.34213945430922477, 0.8869640537029017, 1.2291035080121264
gains, 0.3910783889129493, 0.9151147682979645, 1.3061931572109138
gairs, 0.3772195755738415, 1.0532698137721959, 1.4304893893460373
gaita, 0.3841489822433954, 0.7362494586401039, 1.1203984408834993
gaits, 0.37245560848852316, 0.9852750108271979, 1.357730619315721
gaitt, 0.4664356864443482, 0.6504980511043742, 1.1169337375487225
gajos, 0.2555218709398008, 0.8362927674317887, 1.0918146383715894
galah, 0.3594629709831096, 0.6349068860978778, 0.9943698570809875
galas, 0.31572109138155047, 0.7825898657427458, 1.0983109571242962
galax, 0.3035946297098311, 0.5435253356431355, 0.8471199653529666
galea, 0.3949761801645734, 0.8921611087050672, 1.2871372888696406
galed, 0.418796015591165, 0.9987007362494587, 1.4174967518406236
gales, 0.3832828064097012, 1.141186660892161, 1.5244694673018622
galia, 0.3256821134690342, 0.7851883932438285, 1.1108705067128628
galis, 0.31398873971416197, 1.0342139454309225, 1.3482026851450843
galls, 0.31572109138155047, 0.78345604157644, 1.0991771329579905
gally, 0.4577739281074058, 0.5543525335643136, 1.0121264616717194
galop, 0.3113902122130793, 0.9302728453876137, 1.2416630576006928
galut, 0.3750541359896059, 0.9125162407968818, 1.2875703767864877
galvo, 0.27457773928107404, 0.8817669987007363, 1.1563447379818104
gamas, 0.29363360762234736, 0.6543958423559982, 0.9480294499783456
gamay, 0.4356864443482027, 0.4252923343438718, 0.8609787786920745
gamba, 0.24556084885231702, 0.5504547423126894, 0.7960155911650065
gambe, 0.4010394110004331, 0.8211346903421395, 1.2221741013425726
gambo, 0.24339540926808143, 0.8137721957557384, 1.05716760502382
gambs, 0.2338674750974448, 0.7994802944997834, 1.0333477695972282
gamed, 0.39670853183196186, 0.8705067128627111, 1.267215244694673
games, 0.36119532265049803, 1.0129926375054137, 1.3741879601559117
gamey, 0.5032481593763534, 0.7838891294932872, 1.2871372888696406
gamic, 0.28973581637072326, 0.8341273278475531, 1.1238631442182763
gamin, 0.33261152013858813, 0.8354265915980944, 1.1680381117366825
gamme, 0.4200952793417064, 0.6933737548722391, 1.1134690342139455
gammy, 0.3949761801645734, 0.4426158510177566, 0.83759203118233
gamps, 0.2451277609354699, 0.8224339540926808, 1.0675617150281507
ganch, 0.3650931139021221, 0.7505413598960589, 1.115634473798181
gandy, 0.42832394976180166, 0.671286271113036, 1.0996102208748375
ganef, 0.389779125162408, 0.9146816803811174, 1.3044608055435254
ganev, 0.37851883932438285, 0.9008228670420095, 1.2793417063663923
gangs, 0.2893027284538761, 0.7418796015591165, 1.0311823300129925
ganja, 0.2689475963620615, 0.5318319618882633, 0.8007795582503248
ganks, 0.28020788220008663, 0.8336942399307059, 1.1139021221307925
ganof, 0.3092247726288437, 0.830229536595929, 1.1394543092247726
gants, 0.3165872672152447, 0.9987007362494587, 1.3152880034647034
gaols, 0.37245560848852316, 0.9870073624945864, 1.3594629709831096
gaped, 0.3949761801645734, 0.8925941966219142, 1.2875703767864877
gaper, 0.4356864443482027, 1.0532698137721959, 1.4889562581203983
gapes, 0.3594629709831096, 1.0350801212646168, 1.3945430922477262
gapos, 0.27890861844954523, 0.9506279774794283, 1.2295365959289737
gappy, 0.3854482459939368, 0.4737981810307492, 0.859246427024686
garam, 0.34040710264183627, 0.7020355132091814, 1.0424426158510178
garba, 0.28973581637072326, 0.7388479861411866, 1.0285838025119098
garbe, 0.4452143785188393, 1.0095279341706367, 1.454742312689476
garbo, 0.28757037678648767, 1.0021654395842357, 1.2897358163707233
garbs, 0.27804244261585104, 0.9878735383282806, 1.2659159809441316
garda, 0.3092247726288437, 0.7644001732351667, 1.0736249458640104
garde, 0.46470333477695974, 1.0350801212646168, 1.4997834560415764
gares, 0.4053702901689043, 1.2013858813339109, 1.6067561715028151
garis, 0.3360762234733651, 1.0944131658726721, 1.4304893893460373
garms, 0.2970983109571243, 0.9826764833261152, 1.2797747942832396
garni, 0.335643135556518, 1.064963187527068, 1.400606323083586
garre, 0.4997834560415764, 0.8657427457773929, 1.3655262018189693
garri, 0.32178432221741016, 0.8674750974447812, 1.1892594196621915
garth, 0.3715894326548289, 0.964053702901689, 1.335643135556518
garum, 0.3057600692940667, 0.9042875703767865, 1.2100476396708533
gases, 0.3694239930705933, 0.8969250757903855, 1.2663490688609789
gashy, 0.3858813339107839, 0.7466435686444348, 1.1325249025552186
gasps, 0.2533564313555652, 0.7063663923776526, 0.9597228237332178
gaspy, 0.3954092680814205, 0.7232568211346904, 1.1186660892161109
gasts, 0.29190125595495886, 0.8072758770030316, 1.0991771329579905
gatch, 0.353832828064097, 0.8133391078388913, 1.1671719359029884
gated, 0.4183629276743179, 1.0086617583369424, 1.4270246860112603
gater, 0.45907319185794715, 1.1693373754872238, 1.628410567345171
gates, 0.38284971849285404, 1.1511476829796448, 1.5339974014724989
gaths, 0.2572542226071893, 0.9839757470766566, 1.2412299696838458
gator, 0.37851883932438285, 1.0848852317020354, 1.4634040710264185
gauch, 0.3772195755738415, 0.6985708098744045, 1.075790385448246
gaucy, 0.4755305326981377, 0.6171502815071459, 1.0926808142052837
gauds, 0.29839757470766565, 0.848419229103508, 1.1468168038111737
gauje, 0.43655262018189694, 0.7505413598960589, 1.1870939800779559
gault, 0.43265482893027285, 0.8549155478562148, 1.2875703767864877
gaums, 0.29796448679081855, 0.8176699870073625, 1.115634473798181
gaumy, 0.4400173235166739, 0.5885664789952361, 1.0285838025119098
gaups, 0.29016890428757036, 0.8458207016024253, 1.1359896058899956
gaurs, 0.3334776959722824, 1.014724989172802, 1.3482026851450843
gauss, 0.3425725422260719, 0.6652230402771763, 1.007795582503248
gauzy, 0.4192291035080121, 0.49545257687310523, 0.9146816803811174
gavot, 0.3694239930705933, 0.7964486790818536, 1.165872672152447
